acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.6871712,2.6074464,8.5125456,0.52955078125,4.8013687133789066e-05,7.86,112.67000000000002,162.35,118.09,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.7638608000000002,2.4540672,8.5125456,0.526025390625,6.229591369628907e-05,7.87,112.82,162.35,118.05,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.3804128,2.6841360000000005,8.3591664,0.55998046875,5.021095275878907e-05,7.88,112.88000000000001,162.34,117.98,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.4571024,2.6074464,8.435856000000001,0.533076171875,5.314064025878906e-05,7.89,112.97,162.3,117.93,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.4571024,2.8375152,8.2824768,0.51953125,6.339454650878907e-05,7.9,113.01,162.24,117.95,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.4571024,2.6841360000000005,8.2824768,0.562021484375,5.314064025878906e-05,7.91,113.03,162.17,117.98,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6871712,2.8375152,8.435856000000001,0.541611328125,4.947853088378907e-05,7.92,113.08,162.01,118.1,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.533792,2.7608256,8.3591664,0.5143359375,5.753517150878906e-05,7.93,113.15,161.97,118.15,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.8405504,2.8375152,8.742614399999999,0.559609375,5.790138244628906e-05,7.94,113.19,161.9,118.18,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.9172400000000005,2.6841360000000005,8.6659248,0.543466796875,4.8013687133789066e-05,7.95,113.25,161.87,118.2,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6871712,2.6074464,8.435856000000001,0.512666015625,5.021095275878907e-05,7.96,113.31000000000002,161.87,118.27,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6104816,2.6841360000000005,8.2824768,0.5521874999999999,6.559181213378907e-05,7.97,113.4,161.81,118.29,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.6104816,2.7608256,8.2824768,0.552744140625,5.314064025878906e-05,7.98,113.41000000000001,161.68999999999997,118.26,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.8405504,2.6841360000000005,8.1290976,0.5204589843749999,5.021095275878907e-05,7.99,113.45000000000002,161.55999999999997,118.26,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
1.4571024,2.9142048000000003,8.3591664,0.5354882812499999,6.595802307128907e-05,8.0,113.52,161.47,118.26,-0.06,-1.0,-0.05,0.02,-0.06,-0.03
