acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.6871712,3.3743424,7.668960000000001,0.55478515625,4.4563293457031245e-05,8.26,-27.2,154.63,130.05,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.533792,3.6044112,7.8223392,0.55552734375,4.419708251953125e-05,8.27,-27.3,154.54,130.11,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.4571024,3.3743424,8.052408,0.556083984375,4.4929504394531245e-05,8.28,-27.37,154.48,130.16,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.4571024,3.2976528,7.9757184,0.557939453125,4.4929504394531245e-05,8.29,-27.46,154.47,130.2,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.6104816,3.451032,8.052408,0.55849609375,4.5661926269531246e-05,8.3,-27.59,154.42,130.15,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.6104816,3.6811008,8.1290976,0.558681640625,4.236602783203125e-05,8.31,-27.69,154.39,130.09,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.6871712,3.451032,8.3591664,0.559794921875,4.5295715332031245e-05,8.32,-27.81,154.36,130.02,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.7638608000000002,3.6811008,8.1290976,0.561650390625,4.5295715332031245e-05,8.33,-27.95,154.33,129.98,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.8405504,3.5277216000000005,8.205787200000001,0.5644335937499999,4.4563293457031245e-05,8.34,-28.1,154.31,129.97,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.6104816,3.5277216000000005,8.3591664,0.56591796875,4.163360595703125e-05,8.35,-28.42,154.28,130.02,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.7638608000000002,3.834480000000001,8.2824768,0.565732421875,4.5661926269531246e-05,8.36,-28.59,154.29,130.09,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.7638608000000002,3.6811008,8.052408,0.5648046874999999,4.5661926269531246e-05,8.37,-28.76,154.29,130.25,-0.16,-0.99,0.05,-0.02,0.07,-0.08
1.6871712,3.6044112,8.1290976,0.561650390625,5.078887939453125e-05,8.38,-28.930000000000028,154.26,130.32,-0.15999999999999823,-0.99,0.05,-0.02,0.07,-0.08
1.7638608000000002,3.5277216000000005,8.1290976,0.558310546875,5.518341064453125e-05,8.39,-29.09,154.23,130.39,-0.15,-0.99,0.05,-0.02,0.07,-0.08
1.4571024,3.6811008,8.205787200000001,0.5486621093749999,5.518341064453125e-05,8.4,-29.45,154.2,130.37,-0.15,-0.99,0.05,-0.02,0.07,-0.08
