time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
24.930000000000003,-3.606891803160307,2.874700628158258,9.59270290439931,15.53375968315472,17.394898008456487,74.50326032797547,5.211021824896107,-13.175240894345816,2.9585562480608463,-16.249999999999993,176.55000000000013,57.35,-0.06,-1.0,0.05,-0.02,0.15,-0.0399999999999964,2.2945599044704173e-05
24.94,-3.3647952120494606,2.978623746665243,9.492025994260947,15.541226158840017,17.246134408431914,74.50860294280236,1.851043375407028,-14.861688760390136,4.104748150917874,-16.230000000000008,176.8699999999999,57.36,-0.06,-1.0,0.05,-0.02,0.15,-0.0300000000000035,2.296332109343229e-05
24.95,-3.061946909581004,2.9412907824256305,9.252606226152524,15.521701609613602,17.094602201236697,74.52830832933425,-1.3118225919127795,-14.530004662892102,5.54210722072675,-16.210000000000008,177.1399999999999,57.36999999999999,-0.06,-1.0,0.05,-0.02,0.15,-0.03,2.297823731335366e-05
24.96,-2.853858821871342,2.772892095588455,8.996988142250231,15.489246185414212,16.963008089647584,74.57275598785462,-2.9893045209812223,-11.980970475933084,7.177837616882487,-16.18000000000001,177.64999999999984,57.34000000000002,-0.06,-1.0,0.05,-0.02,0.15,-0.03,2.300563402606252e-05
24.97,-2.798925226129545,2.556170193415923,8.847269273169696,15.460390201006184,16.86743369499317,74.63720708634496,-3.095410494691224,-7.879874835706287,7.976177838620595,-16.169999999999998,177.88000000000008,57.32,-0.06,-1.0,0.05,-0.02,0.15,-0.03,2.3017963220220138e-05
24.98,-2.81921650504202,2.401080692724076,8.889048323344392,15.439464874588218,16.81212900936623,74.70984146231062,-2.5168109162363104,-3.762471605792608,7.575219651349626,-16.160000000000004,178.11999999999992,57.32,-0.06,-1.0,0.05,-0.02,0.15,-0.03,2.3031288147031057e-05
24.99,-2.855283838349873,2.340478632603197,9.090387979291124,15.417845148169215,16.78327690444586,74.77775263697718,-2.519774785691818,-1.462022714004082,6.381917436577157,-16.13000000000001,178.35999999999993,57.369999999999976,-0.06,-1.0,0.05,-0.02,0.15,-0.03,2.3045133595399876e-05
25.000000000000004,-2.9005382216853413,2.3715424809240315,9.154462712612045,15.388813751998423,16.769166065474202,74.83709946653076,-3.0801462173249194,-0.2467154731809763,5.170350338765769,-16.109999999999975,178.61000000000016,57.36999999999998,-0.06,-1.0,0.05,-0.02,0.15,-0.03,2.3058776758779054e-05
25.01,-2.936409860705444,2.361459852459654,9.272417918314591,15.349051102150147,16.768152767262002,74.89189619018634,-3.953444750664762,0.7593104904761006,4.534694626397145,-16.040000000000024,178.98999999999987,57.33000000000001,-0.06,-1.0,0.05,-0.02,0.15,-0.03,2.30776146056819e-05
25.02,-2.9604577016446685,2.279096479174571,9.3533767392768,15.299994830292354,16.76988865239719,74.94338923780332,-4.784545870879103,0.9142286917242596,4.172370623781729,-15.990000000000018,179.13999999999993,57.32000000000001,-0.06,-1.0,0.05,-0.02,0.15,-0.03,2.3084568818806586e-05
