acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
0.9969648,3.5277216000000005,7.7456496,0.5254687499999999,6.357192993164063e-06,7.75,-20.53,202.71,89.71,-0.14,-0.99,0.09,-0.04,0.03,-0.07
0.0,3.2976528,8.2824768,0.57037109375,1.221656799316406e-05,7.76,-32.04,201.64,90.48,-0.16,-0.98,0.09,-0.04,0.05,-0.08
0.0,3.6044112,8.052408,0.524541015625,7.4558258056640604e-06,7.77,-37.25,201.06,90.93,-0.17,-0.98,0.09,-0.04,0.05,-0.09
0.0766896,4.1412384,8.589235200000001,0.497451171875,7.089614868164064e-06,7.78,-42.48000000000043,200.95999999999998,91.30000000000001,-0.17,-0.98,0.09000000000000088,-0.04,0.06,-0.09
-0.3067584,3.7577904,8.742614399999999,0.4861328124999999,8.188247680664061e-06,7.79,-47.35000000000043,200.65999999999997,91.49000000000005,-0.17,-0.98,0.1,-0.04,0.06,-0.09
-0.2300688,3.9878592,8.589235200000001,0.484833984375,6.357192993164063e-06,7.8,-52.18000000000079,200.49999999999997,92.13000000000014,-0.16999999999999824,-0.98,0.1000000000000009,-0.04000000000000089,0.060000000000000886,-0.08999999999999911
-0.6135168,4.0645488,8.6659248,0.4913281249999999,7.089614868164064e-06,7.81,-61.04999999999921,200.29000000000002,93.80999999999986,-0.15000000000000177,-0.98,0.10999999999999911,-0.049999999999999115,0.06999999999999912,-0.08000000000000089
1.4571024,4.831444800000001,8.8959936,0.508955078125,1.2948989868164062e-05,7.82,-64.97,199.91,94.24,-0.14,-0.98,0.12,-0.05,0.08,-0.07
-1.3037232,4.1412384,8.3591664,0.543837890625,1.624488830566406e-05,7.83,-68.67,199.41,94.45,-0.13,-0.98,0.12,-0.05,0.08,-0.07
-1.4571024,4.217928000000001,8.3591664,0.586884765625,8.920669555664062e-06,7.84,-72.08,199.05,94.75,-0.12,-0.99,0.12,-0.05,0.09,-0.06
-1.9939296,4.1412384,8.1290976,0.4814941406249999,7.82203674316406e-06,7.85,-75.18,198.64,94.91,-0.1,-0.99,0.12,-0.05,0.09,-0.05
-1.9939296,4.217928000000001,7.9757184,0.5200878906249999,1.624488830566406e-05,7.86,-80.57000000000019,197.78999999999994,95.19999999999999,-0.07,-0.99,0.12,-0.06,0.09,-0.04
-2.5307568,4.217928000000001,7.668960000000001,0.5800195312499999,1.2948989868164062e-05,7.87,-82.75000000000018,197.11999999999995,94.97999999999999,-0.06999999999999912,-0.99,0.12,-0.06,0.09,-0.04
-2.7608256,4.1412384,7.438891200000001,0.490029296875,1.0751724243164063e-05,7.88,-84.80000000000015,196.60999999999996,94.80999999999999,-0.06,-0.99,0.12,-0.06,0.09000000000000088,-0.03999999999999911
-2.6841360000000005,4.2946176000000005,7.3622016,0.57705078125,1.4413833618164062e-05,7.89,-86.59000000000015,195.98999999999995,94.66000000000001,-0.05999999999999911,-0.99,0.12000000000000088,-0.06,0.1,-0.03
-2.7608256,4.3713072,7.3622016,0.4829785156249999,7.4558258056640604e-06,7.9,-88.18,195.35,94.78,-0.05,-0.99,0.13,-0.06,0.1,-0.03
-2.0706192,4.2946176000000005,7.592270399999999,0.574453125,1.221656799316406e-05,7.91,-89.57,194.7,95.11,-0.04,-0.99,0.13,-0.06,0.1,-0.03
-1.533792,4.0645488,8.2824768,0.4831640625,7.089614868164064e-06,7.92,-91.84,193.7,95.75,-0.04,-0.99,0.14,-0.07,0.1,-0.03
-0.6902064,3.9878592,8.435856000000001,0.5661035156249999,1.2948989868164062e-05,7.93,-92.9,193.11,95.99,-0.04,-0.99,0.14,-0.07,0.1,-0.03
0.0,4.2946176000000005,8.819304,0.479267578125,7.4558258056640604e-06,7.94,-93.81000000000007,192.53999999999994,96.04000000000002,-0.03999999999999911,-0.99,0.1400000000000009,-0.07,0.1,-0.02999999999999911
0.1533792,4.2946176000000005,8.972683200000002,0.545322265625,1.6611099243164062e-05,7.95,-94.56000000000006,192.04999999999995,96.15,-0.03,-0.99,0.15,-0.07,0.1,-0.02
0.383448,4.4479968,9.3561312,0.493740234375,6.357192993164063e-06,7.96,-95.12000000000005,191.49999999999991,96.16000000000001,-0.02999999999999911,-0.99,0.15000000000000088,-0.0700000000000009,0.1,-0.02
0.1533792,4.5246864,9.202752000000002,0.544765625,1.4780044555664062e-05,7.97,-95.65,190.58999999999997,96.28,-0.02,-0.99,0.16,-0.08,0.1,-0.02
0.0,4.601376000000001,9.0493728,0.486689453125,7.4558258056640604e-06,7.98,-95.69,190.24,96.28,-0.02,-0.99,0.16,-0.08,0.1,-0.02
0.1533792,4.4479968,9.1260624,0.5482910156249999,1.5146255493164062e-05,7.99,-95.61,189.94,96.2,-0.02,-0.99,0.16,-0.08,0.1,-0.02
0.3067584,4.4479968,9.5862,0.4837207031249999,8.920669555664062e-06,8.0,-95.48,189.91,96.1,-0.02,-0.99,0.16,-0.08,0.1,-0.02
0.0,4.6780656,9.7395792,0.552744140625,1.587867736816406e-05,8.01,-95.28,190.02,96.01,-0.02,-0.99,0.16,-0.08,0.1,-0.02
0.3067584,4.6780656,9.969648,0.47982421875,7.82203674316406e-06,8.02,-94.74,190.66,95.68,-0.02,-0.99,0.16,-0.08,0.1,-0.02
0.0,4.601376000000001,10.1997168,0.561650390625,1.3681411743164064e-05,8.03,-94.2,191.3,95.57,-0.02,-0.99,0.16,-0.08,0.1,-0.02
0.383448,4.601376000000001,10.4297856,0.4803808593749999,6.357192993164063e-06,8.04,-93.52,192.31,95.62,-0.02,-0.99,0.16,-0.08,0.1,-0.02
0.1533792,5.0615136,10.8899232,0.57185546875,1.551246643066406e-05,8.05,-92.75999999999988,193.59000000000026,95.57999999999994,-0.02,-0.99,0.16000000000000178,-0.08,0.1,-0.02
0.5368272000000001,4.7547552,11.0433024,0.485947265625,9.286880493164062e-06,8.06,-92.06,195.05,95.28,-0.02,-0.99,0.17,-0.08,0.1,-0.02
0.766896,4.9081344,11.8101984,0.58484375,1.3315200805664062e-05,8.07,-90.33,198.49,93.82,-0.03,-0.99,0.16,-0.08,0.09,-0.02
1.1503440000000005,4.9081344,12.0402672,0.4976367187499999,1.3315200805664062e-05,8.08,-89.42,201.04,93.08,-0.04,-0.99,0.16,-0.08,0.09,-0.03
1.1503440000000005,5.0615136,12.4237152,0.562392578125,8.554458618164061e-06,8.09,-88.4,204.02,92.5,-0.05,-0.99,0.16,-0.08,0.09,-0.03
1.0736544,4.9081344,12.270336,0.526396484375,1.9540786743164064e-05,8.1,-87.25,207.22,91.97,-0.06,-0.99,0.16,-0.08,0.09,-0.04
1.3037232,4.984824000000001,12.270336,0.48390625,7.82203674316406e-06,8.11,-86.19,210.74,91.47,-0.07,-0.98,0.16,-0.08,0.09,-0.04
0.9202752,4.984824000000001,12.270336,0.57890625,1.8442153930664063e-05,8.12,-83.93,219.04,90.46,-0.09,-0.98,0.15,-0.07,0.09,-0.05
1.0736544,4.7547552,12.4237152,0.514150390625,2.027320861816406e-05,8.13,-82.75999999999979,223.8600000000009,89.78999999999985,-0.1,-0.98,0.15,-0.07,0.09,-0.06
1.0736544,4.6780656,12.653784,0.4807519531249999,7.4558258056640604e-06,8.14,-81.59999999999978,228.81000000000094,88.91999999999983,-0.10000000000000178,-0.98,0.15,-0.07,0.09,-0.06
1.6104816,4.217928000000001,12.807163200000002,0.5636914062499999,9.653091430664062e-06,8.15,-80.38,234.06,87.99,-0.11,-0.98,0.15,-0.07,0.09,-0.06
1.6871712,4.217928000000001,13.4973696,0.571669921875,1.4780044555664062e-05,8.16,-79.12,239.59,86.6,-0.11,-0.98,0.14,-0.07,0.09,-0.06
1.9939296,4.3713072,13.5740592,0.54328125,1.2582778930664062e-05,8.17,-76.54,252.06,83.66,-0.12,-0.98,0.14,-0.07,0.08,-0.07
1.9939296,4.601376000000001,13.4973696,0.526767578125,1.7343521118164062e-05,8.18,-75.63,259.29,82.04,-0.12,-0.98,0.14,-0.06,0.08,-0.07
1.6104816,4.6780656,12.7304736,0.52806640625,1.990699768066406e-05,8.19,-74.61,266.88,80.39,-0.12,-0.98,0.13,-0.06,0.08,-0.07
1.6871712,4.601376000000001,12.270336,0.54291015625,1.404762268066406e-05,8.2,-73.75,275.29,79.39,-0.11,-0.99,0.12,-0.06,0.08,-0.06
1.6871712,4.1412384,11.7335088,0.5783496093749999,1.2948989868164062e-05,8.21,-72.91999999999972,283.68000000000313,78.00999999999954,-0.09999999999999823,-0.99,0.10999999999999645,-0.049999999999998226,0.08,-0.05
1.9172400000000005,3.834480000000001,11.6568192,0.5362304687499999,6.357192993164063e-06,8.22,-71.31999999999981,301.40000000000146,75.39999999999975,-0.08999999999999822,-0.99,0.08999999999999822,-0.04,0.08,-0.049999999999998226
1.9172400000000005,3.834480000000001,11.2733712,0.492255859375,1.8808364868164064e-05,8.23,-70.3,309.8,73.96,-0.08,-0.99,0.08,-0.04,0.08,-0.04
1.7638608000000002,3.9111696,11.119992000000002,0.5753808593749999,1.7343521118164062e-05,8.24,-69.45,318.45,72.5,-0.07,-0.99,0.07,-0.03,0.08,-0.04
1.6871712,3.834480000000001,10.5064752,0.4868749999999999,1.6977310180664062e-05,8.25,-68.64,327.28,70.99,-0.07,-0.99,0.07,-0.03,0.08,-0.04
1.7638608000000002,3.3743424,10.1230272,0.572412109375,9.286880493164062e-06,8.26,-67.82,336.52,69.59,-0.07,-1.0,0.07,-0.03,0.08,-0.04
1.6871712,2.7608256,9.8162688,0.541240234375,2.1371841430664063e-05,8.27,-66.86,345.62,68.06,-0.06,-1.0,0.06,-0.03,0.09,-0.03
1.4571024,2.7608256,9.8162688,0.5072851562499999,2.393531799316406e-05,8.28,-63.86,361.93,65.16,-0.05,-1.0,0.05,-0.02,0.09,-0.03
1.1503440000000005,3.067584,9.5862,0.497451171875,2.4667739868164066e-05,8.29,-62.12,370.32,64.08,-0.05,-1.0,0.05,-0.02,0.09,-0.03
0.766896,3.067584,8.6659248,0.500791015625,2.1738052368164063e-05,8.3,-60.74999999999984,378.75000000000153,63.08999999999979,-0.029999999999998223,-1.0,0.019999999999998224,-0.009999999999998224,0.09,-0.019999999999998224
0.4601376,2.9908944,8.1290976,0.529365234375,1.624488830566406e-05,8.31,-59.83,387.46,61.88,-0.02,-1.0,0.01,-0.0,0.09,-0.01
0.1533792,2.7608256,7.5155808,0.57890625,1.6611099243164062e-05,8.32,-58.83,395.1,60.37,0.0,-1.0,-0.01,0.01,0.09,0.0
0.1533792,2.3773776,7.055443200000001,0.490029296875,1.6977310180664062e-05,8.33,-55.92,413.26,58.8,0.02,-1.0,-0.04,0.02,0.09,0.01
0.383448,1.8405504,7.2088224,0.554599609375,2.0639419555664065e-05,8.34,-53.72,423.56,58.02,-0.01,-1.0,-0.05,0.03,0.08,-0.0
0.2300688,1.6104816,7.1321328,0.486689453125,2.0639419555664065e-05,8.35,-51.39,433.25,57.12,-0.05,-1.0,-0.07,0.04,0.07,-0.02
0.383448,1.7638608000000002,7.3622016,0.5668457031249999,8.920669555664062e-06,8.36,-50.0,441.25,56.46,-0.05,-0.99,-0.1,0.05,0.07,-0.02
