time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
0.1300000000000007,-2.7855695590110723,0.5956242233264933,9.591521793769424,5.1498434412712335,16.788512686154323,47.2781140358697,-1.018038846338181,0.7587911360318269,-0.6318366988268791,140.23,130.79,41.67000000000001,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.187129834591975e-05
0.1400000000000005,-2.8682896883545577,0.5194569452919363,9.590347089952568,5.139807127805866,16.807353570930506,47.2713141704656,0.9547716436147012,1.3612606319050786,-0.6194578951199797,140.3,130.74,41.72,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1867094994918513e-05
0.1500000000000003,-2.938178434195557,0.4980745657817594,9.587938786112488,5.146191901040387,16.82535719029879,47.25958405716308,3.168245272904872,1.22010681563089,-0.9791923167979208,140.38,130.69,41.81,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1863013774676394e-05
0.1600000000000001,-2.9648537242097475,0.4956396809304539,9.630434849248802,5.1688880324312265,16.838026441532026,47.2403918629366,5.052768387122061,0.586327854992748,-1.6503392676217563,140.44,130.62,41.9,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1858960925170106e-05
0.1700000000000008,-2.9535221388999955,0.5606592434481912,9.693954907401428,5.207514867470686,16.84356199776652,47.21501451397005,6.379455517335916,-0.2406629168872968,-2.3655636920066474,140.55,130.48,41.94,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1849404568013656e-05
0.1800000000000006,-2.892784246219453,0.6742408459776852,9.755750416867626,5.242038588306564,16.842792698058,47.1782612098645,6.901236294204354,-0.8562784404447924,-3.1063246546325693,140.59,130.42,41.93,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.18452436227132e-05
0.1900000000000004,-2.832723084428147,0.8115785660875812,9.81387145789004,5.280575380355588,16.84308328520181,47.14071673932745,6.566294363726002,-0.7271420833941961,-3.359307107807018,140.65,130.39,41.95,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.184185013906359e-05
0.2000000000000001,-2.7940940491581308,0.9120763632365376,9.807289445341189,5.306750748997232,16.851365856732862,47.10592984660777,5.560962852693583,0.1565306566806918,-2.9941535060667244,140.73,130.35,41.88,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1836041471077168e-05
0.2100000000000008,-2.781570222086577,0.9594444157407724,9.762229025447818,5.323992064832418,16.86767195395289,47.077907288068985,4.422246285115753,1.0404526577582192,-2.219008198115464,140.78,130.32,41.78999999999999,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1728527205232215e-05
0.2200000000000006,-2.847496858582596,0.9515942584513536,9.772576396069637,5.3377224540875705,16.8877503440109,47.06195983769263,3.296124287066328,1.4369293912636052,-1.3379913534455814,140.84,130.33,41.66,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.172472586826965e-05
0.2300000000000004,-2.8941391877566858,0.8909880224887359,9.828917998423666,5.335664296973576,16.905699400531994,47.05274215677734,2.3164615250524903,1.2889560893534628,-0.5691306535666654,140.91,130.37,41.41,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1720098211059184e-05
0.2400000000000002,-2.928543243081299,0.8408222140135571,9.884933962735182,5.334450286393887,16.91954419530639,47.05024365236483,1.5661328755581674,0.8794373706468938,-0.1150948060982682,140.97,130.45,41.3,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1719306974638542e-05
0.25,-2.9628267981063154,0.7796758814959864,9.889699982182778,5.324922494153166,16.92639816213277,47.04528270950979,1.1367166772744723,0.1611956940069602,-0.0948632343681269,141.07,130.57,41.26,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1719364125065464e-05
0.2600000000000007,-2.938943301666504,0.7345393207835822,9.85987098160952,5.312536476496223,16.92591020721081,47.0379502623295,0.9483125157935596,-0.5888113864415663,-0.2566883804821703,141.2,130.72,41.23,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1719490344025447e-05
0.2700000000000004,-2.9172620968594147,0.7046282837467546,9.834663970382053,5.3041702781387725,16.922709939070504,47.0292156864824,1.045052110131767,-0.8713779754886999,-0.6117580119868309,141.26,130.81,41.25,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.172081250707864e-05
0.2800000000000002,-2.922454161191621,0.7174569176388333,9.872017902732356,5.288568024667764,16.91837867693801,47.00873244090689,1.1876028238259229,-0.972528230566112,-1.0810092122553852,141.35,130.96,41.31,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.172378157080767e-05
0.29,-2.911601974926916,0.7505020002451783,9.86895722146392,5.280728029085624,16.916594420762088,46.99097505464444,1.3783744460604226,-0.7725232982427579,-1.4172521870653354,141.41,131.06,41.35,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.172575950398695e-05
0.3000000000000007,-2.9043350092400484,0.7558465681897704,9.842304625343344,5.271897218769773,16.916237887400317,46.96964056535831,1.7058263759169812,-0.6197614481252103,-1.5451188582634456,141.47,131.14,41.37,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1726685036831465e-05
0.3100000000000005,-2.8798824435508146,0.757183008254564,9.788519544905604,5.267986778469268,16.915995276294186,46.94984519111375,2.1997741809276152,-0.6010672543962898,-1.3328646524599683,141.54,131.22,41.41,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1727461460681862e-05
0.3200000000000003,-2.8863367265939046,0.7730291052960924,9.76867206038082,5.277068100734633,16.914614669500896,46.935150640733134,3.052062848104756,-0.7364834144001283,-1.0918654671312995,141.61,131.32,41.45,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.183246331436863e-05
0.33,-2.884287781345501,0.7565621616996531,9.81505257577591,5.288656264020386,16.910543552250246,46.92253456202328,3.7817503119472287,-0.8940907357716195,-0.4982438004288798,141.69,131.42,41.5,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1833783697546568e-05
0.3400000000000007,-2.866677009784858,0.7449482946005653,9.819096009494311,5.3134085876967365,16.905189077909466,46.91825962011857,4.283636303611238,-1.0251603645790248,-0.1508427262635578,141.87,131.51,41.49,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.182977124884061e-05
0.3500000000000005,-2.875407266022715,0.7547923850374347,9.871369984974171,5.337494873277548,16.90015707374361,46.9148931180732,4.485094279023675,-0.9162420307792644,0.0425623119704419,141.96,131.58,41.49,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1828818208630862e-05
0.3600000000000003,-2.910011543279516,0.75993960032858,9.893302328960736,5.357124685123994,16.899116942515548,46.911973541567775,3.985180124417975,-0.485806588627616,0.1009381943541854,142.02,131.59,41.53,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1827266774785276e-05
0.3700000000000001,-2.957375574605752,0.7822100576477988,9.863797560747749,5.370471176149831,16.9003096529436,46.90817351478765,2.913757710255013,-0.3636375601625157,-0.2235073120952941,142.11,131.67,41.52,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1826572664034737e-05
0.3800000000000008,-3.005938703244176,0.8442772341339766,9.846090648873142,5.359049973548148,16.897550615678522,46.89699647575491,1.314318711042186,-0.7785378609286433,-0.5831276193273048,142.15,131.69,41.57000000000001,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1826375888030036e-05
0.3900000000000005,-3.0069411467573337,0.8576274734570006,9.862230984836684,5.339069689590603,16.88630592252952,46.88324312055488,0.0221684277787739,-1.7385095690012164,-1.0507179953906542,142.25,131.77,41.65,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1826466450077755e-05
0.4000000000000003,-2.9428104494900467,0.8389265628478704,9.846090628238438,5.304865904625434,16.86613595994185,46.86661304780967,-0.9931828810187592,-2.62569500407018,-1.1604624821344396,142.25,131.81,41.68,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1828447270849703e-05
0.4100000000000001,-2.8518770711088552,0.797978025792673,9.745474908550282,5.266822146052385,16.84469408287307,46.851251076310334,-1.334279499526877,-2.631145447007217,-0.950757850883164,142.33,131.86,41.66,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.182684365519503e-05
0.4200000000000008,-2.7610729173639204,0.7221839625506395,9.730568580137335,5.238595581603906,16.831818460345584,46.84398511564797,-0.9116973207488964,-1.6555839235339018,-0.3132825876250719,142.41,131.86,41.70000000000001,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1824064346371232e-05
0.4300000000000006,-2.758354111578393,0.670887558400254,9.695155165241893,5.209531848472225,16.82710112448363,46.83985981436076,-0.5536443997388013,-0.8089098310233226,0.1868454410529272,142.44,131.81,41.76,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.182164716520699e-05
0.4400000000000004,-2.8532506819423995,0.6396361963511954,9.66321531997536,5.193348823747275,16.829809960784825,46.83977530871864,0.0846109697358665,-0.1533228588226957,0.1402700248351613,142.55,131.71,41.75,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1813012376419682e-05
0.4500000000000002,-2.973315671982614,0.6500490405303894,9.672398289038908,5.18003149091354,16.83540608815102,46.83488878500174,0.8415784878119119,0.1053241162053651,-0.2867814924109258,142.56,131.64,41.75,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.18098363559515e-05
0.4600000000000008,-3.0291620014506813,0.6614307544487037,9.672825798315252,5.171245835993084,16.839344800038216,46.82166271205802,1.512901768293086,-0.1473963332592346,-0.8890103679442061,142.62,131.64,41.72,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1806954198898363e-05
0.4700000000000006,-3.050587554971002,0.6899561785951445,9.718833545433482,5.17158719016776,16.837565146858715,46.8053847644308,2.193301590129344,-0.868429534006328,-1.3470119360396335,142.69,131.67,41.69,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1804841171968265e-05
0.4800000000000004,-2.981245829310314,0.7135046258078296,9.75589149570594,5.166196839159689,16.827019809706623,46.782862199716455,2.2991450690429285,-1.6578162267167451,-1.5087559850511656,142.75,131.7,41.64,-0.06,-0.99,-0.11,0.06,0.02,-0.03,2.1802874941374e-05
0.4900000000000002,-2.876518678267164,0.7398458876527939,9.767984742639754,5.16315523408736,16.81253991759368,46.76602239292926,1.818064381575529,-2.0524243887023945,-1.2867996144802227,142.85,131.75,41.64,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1696984537878704e-05
0.5,-2.8078917201978792,0.773676014584788,9.735308658171965,5.150130611456491,16.79660986319355,46.7502501645198,1.0782931514870835,-2.110112781052144,-1.0898705465765095,142.88,131.74,41.68,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1695877843634408e-05
0.5100000000000007,-2.787060202775322,0.7989122616250683,9.718473001907087,5.131919988446415,16.78588265596331,46.73807273609523,0.5529669497069821,-1.509082112619442,-0.8648626106553998,142.88,131.74,41.71,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1696274849734687e-05
0.5200000000000005,-2.8089771016161555,0.7700904895700822,9.715536030335038,5.116685199286998,16.785574336727677,46.72914874861343,0.3667720348763278,-0.4098689661797807,-0.7071887398931243,142.9,131.7,41.72,-0.07,-0.99,-0.11,0.06,0.02,-0.03,2.1694013070215502e-05
