acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
-0.8435856,2.0706192,8.742614399999999,0.570185546875,6.1019897460937495e-05,7.11,-112.2900000000001,165.38999999999996,98.74,0.09,-0.99,0.06,-0.04,0.21,0.04
-0.6135168,2.2239984,8.972683200000002,0.5455078125,5.882263183593749e-05,7.12,-113.45000000000009,165.10999999999999,98.67999999999999,0.09,-0.99,0.06,-0.04,0.21000000000000088,0.04
-0.766896,2.2239984,8.972683200000002,0.569072265625,6.1019897460937495e-05,7.13,-114.37000000000005,164.94999999999996,98.59,0.08999999999999911,-0.99,0.06,-0.04,0.22,0.03999999999999911
-0.9202752,2.0706192,9.1260624,0.54662109375,6.1019897460937495e-05,7.14,-114.87000000000003,164.60999999999999,98.54,0.08,-0.99,0.06,-0.04,0.22,0.03
-0.9202752,2.3006880000000005,9.0493728,0.56962890625,6.1019897460937495e-05,7.15,-115.22000000000003,164.41999999999987,98.48999999999991,0.08,-0.99,0.06,-0.04,0.22000000000000178,0.03
-0.9202752,2.5307568,9.202752000000002,0.545322265625,5.955505371093749e-05,7.16,-115.41,163.81,98.02,0.08,-0.99,0.06,-0.04,0.23,0.03
-0.9969648,2.4540672,9.202752000000002,0.5707421875,6.13861083984375e-05,7.17,-115.1,163.4,97.61,0.08,-0.99,0.06,-0.04,0.23,0.03
-1.1503440000000005,2.3773776,9.202752000000002,0.54328125,6.28509521484375e-05,7.18,-114.6,163.08,97.22,0.07,-1.0,0.07,-0.04,0.23,0.03
-1.533792,2.6074464,9.1260624,0.57111328125,5.809020996093751e-05,7.19,-113.8999999999999,163.02999999999997,96.78999999999996,0.07,-1.0,0.07,-0.04,0.23,0.03
-1.3037232,2.3006880000000005,9.1260624,0.54328125,6.28509521484375e-05,7.2,-112.82999999999987,162.75999999999996,96.37999999999997,0.07,-1.0,0.07,-0.04,0.23,0.03
-1.3804128,2.5307568,9.202752000000002,0.571298828125,5.918884277343749e-05,7.21,-111.46999999999969,162.49999999999994,96.09999999999991,0.07,-1.0,0.07,-0.04,0.22999999999999912,0.02999999999999911
