acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.3804128,2.9142048000000003,8.589235200000001,0.5455078125,3.766250610351562e-05,5.82,-0.6100000000008553,200.13000000000008,99.61000000000031,-0.25,-0.97,0.010000000000000888,0.01,0.11000000000000089,-0.13
1.3804128,2.9142048000000003,8.2824768,0.5403125,3.985977172851562e-05,5.83,-10.240000000000395,200.95,103.08000000000015,-0.2499999999999991,-0.97,0.02,0.009999999999999112,0.12,-0.12999999999999912
1.1503440000000005,3.1442736000000004,8.5125456,0.53103515625,3.949356079101562e-05,5.84,-14.69,201.1,104.81,-0.24,-0.97,0.02,0.0,0.12,-0.12
0.6902064,3.2976528,8.2824768,0.517119140625,3.802871704101562e-05,5.85,-19.23,201.1,106.34,-0.23,-0.97,0.03,0.0,0.12,-0.12
0.6135168,3.067584,7.9757184,0.505244140625,3.802871704101562e-05,5.86,-23.600000000000374,201.09000000000003,107.89000000000014,-0.22999999999999912,-0.9700000000000009,0.03,0.0,0.13,-0.11999999999999911
0.5368272000000001,3.067584,7.9757184,0.528994140625,4.7916412353515625e-05,5.87,-27.800000000000683,201.39000000000001,109.5500000000003,-0.21999999999999645,-0.98,0.030000000000000887,-8.881784197000653e-16,0.1300000000000009,-0.10999999999999822
0.6902064,3.1442736000000004,8.2824768,0.5629492187499999,4.0592193603515625e-05,5.88,-35.49,201.6,112.84,-0.18,-0.98,0.04,-0.01,0.14,-0.09
0.9202752,2.7608256,8.3591664,0.546435546875,3.912734985351562e-05,5.89,-39.06,201.64,114.38,-0.16,-0.99,0.04,-0.01,0.14,-0.08
0.9202752,3.067584,8.3591664,0.5076562499999999,3.802871704101562e-05,5.9,-42.5200000000003,201.84,115.3100000000001,-0.1499999999999991,-0.99,0.04,-0.01,0.15,-0.07999999999999911
0.6135168,2.9908944,8.3591664,0.5525585937499999,5.707168579101562e-05,5.91,-45.88000000000028,201.69,116.37000000000012,-0.14,-0.99,0.04000000000000089,-0.01,0.15,-0.07
0.0,3.067584,8.435856000000001,0.541240234375,3.912734985351562e-05,5.92,-49.04,201.71,117.58,-0.14,-0.99,0.05,-0.01,0.15,-0.07
-0.4601376,3.2209632,8.052408,0.5223144531249999,4.9015045166015626e-05,5.93,-54.97,201.34,119.35,-0.13,-0.99,0.05,-0.01,0.16,-0.07
-0.6902064,3.5277216000000005,8.052408,0.54736328125,4.0592193603515625e-05,5.94,-57.600000000000215,201.44999999999996,120.06000000000007,-0.12,-0.99,0.05,-0.01,0.17,-0.06999999999999912
-0.9969648,3.067584,8.052408,0.52955078125,5.487442016601562e-05,5.95,-60.03000000000019,201.27999999999997,120.78000000000006,-0.12,-0.99,0.05,-0.01,0.17,-0.06
-1.2270336,3.3743424,7.899028800000001,0.531962890625,3.619766235351562e-05,5.96,-62.21,200.92,121.45,-0.12,-0.99,0.05,-0.01,0.17,-0.06
-0.9969648,3.2976528,8.1290976,0.563134765625,4.681777954101562e-05,5.97,-64.25,200.6,122.3,-0.12,-0.99,0.05,-0.02,0.17,-0.06
-0.8435856,3.067584,8.435856000000001,0.513037109375,4.0592193603515625e-05,5.98,-66.14000000000024,200.2199999999999,122.95000000000007,-0.10999999999999911,-0.99,0.05,-0.02,0.1700000000000009,-0.05999999999999911
-0.6135168,3.1442736000000004,8.435856000000001,0.531591796875,4.278945922851562e-05,5.99,-68.8500000000001,199.24999999999994,123.80000000000004,-0.09999999999999912,-0.99,0.05,-0.02,0.18,-0.05
-0.9202752,3.3743424,8.589235200000001,0.558125,4.462051391601562e-05,6.0,-69.99000000000007,198.72999999999996,124.25000000000003,-0.09,-0.99,0.05,-0.02,0.18,-0.05
-0.6902064,3.1442736000000004,8.5125456,0.546806640625,5.963516235351562e-05,6.01,-70.86000000000006,198.31999999999994,124.54000000000002,-0.09,-0.99,0.05,-0.02,0.18,-0.05
-0.6902064,3.2209632,8.589235200000001,0.5115527343749999,4.9381256103515626e-05,6.02,-71.51000000000005,197.79999999999995,124.75000000000001,-0.08999999999999911,-0.9900000000000009,0.05,-0.02,0.18,-0.05
-0.9969648,3.2209632,8.435856000000001,0.51990234375,4.0592193603515625e-05,6.03,-72.03,197.21,124.92,-0.08,-1.0,0.05,-0.02,0.18,-0.05
-0.9202752,3.451032,8.5125456,0.54068359375,4.535293579101562e-05,6.04,-72.5,196.15,125.04,-0.09,-0.99,0.05,-0.02,0.18,-0.05
-0.9202752,3.3743424,8.2824768,0.556455078125,4.535293579101562e-05,6.05,-72.5,195.74,125.03,-0.09,-0.99,0.05,-0.02,0.18,-0.05
-0.6135168,3.2976528,8.589235200000001,0.5603515625,4.755020141601562e-05,6.06,-72.26,195.43,124.84,-0.09,-0.99,0.05,-0.02,0.18,-0.05
0.0,3.2976528,8.819304,0.541982421875,6.146621704101562e-05,6.07,-71.76999999999995,195.18,124.61999999999998,-0.09,-0.99,0.06,-0.02,0.18,-0.05
0.0,3.3743424,9.0493728,0.51953125,5.377578735351562e-05,6.08,-71.25999999999989,195.06,124.31999999999992,-0.08999999999999911,-0.99,0.06,-0.02,0.18,-0.05
0.0,3.2209632,9.3561312,0.5087695312499999,4.535293579101562e-05,6.09,-70.04999999999993,195.12000000000003,123.57999999999996,-0.08,-0.99,0.06,-0.02,0.18,-0.05
-0.2300688,3.3743424,9.432820800000002,0.521015625,4.498672485351562e-05,6.1,-69.27999999999992,195.36000000000004,123.12999999999994,-0.08,-0.9900000000000009,0.06,-0.02,0.18,-0.049999999999999115
-0.3067584,3.5277216000000005,9.5862,0.5366015624999999,4.205703735351562e-05,6.11,-68.24,195.7,122.46,-0.08,-1.0,0.06,-0.02,0.18,-0.04
