acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.3037232,-1.0736544,7.055443200000001,0.56591796875,0.0001311264038085,5.66,-144.37000000000003,512.920000000001,46.24000000000007,0.06,-0.95,-0.31,0.15,0.15,0.06
1.533792,-1.0736544,7.055443200000001,0.57,0.000143943786621,5.67,-144.74999999999997,524.7900000000005,47.000000000000036,0.06,-0.95,-0.3100000000000009,0.15000000000000088,0.15,0.06
1.7638608000000002,-1.4571024,7.285512000000001,0.56962890625,0.000154197692871,5.68,-144.56,530.56,47.44,0.06,-0.95,-0.32,0.16,0.15,0.06
1.6871712,-1.6871712,7.3622016,0.567958984375,0.0001538314819335,5.69,-144.44,536.0400000000004,47.860000000000014,0.07,-0.94,-0.33,0.16,0.15,0.06
1.533792,-1.533792,7.055443200000001,0.5692578125,0.000160789489746,5.7,-144.33,541.5600000000005,47.98000000000001,0.07,-0.94,-0.33,0.16,0.15,0.06
1.2270336,-1.4571024,7.055443200000001,0.5675878906249999,0.0001655502319335,5.71,-144.39000000000004,547.5400000000004,48.16000000000002,0.0700000000000009,-0.94,-0.3299999999999991,0.16,0.15,0.06
0.9202752,-1.533792,7.055443200000001,0.5664746093749999,0.000178367614746,5.72,-144.95000000000002,552.670000000001,48.37000000000009,0.08000000000000089,-0.94,-0.32,0.15999999999999912,0.15,0.060000000000000886
0.766896,-1.7638608000000002,6.7486848,0.574453125,0.0001963119506835,5.73,-145.39,563.8400000000004,49.41000000000001,0.09,-0.9400000000000008,-0.3199999999999991,0.15,0.15,0.07
0.8435856,-2.3006880000000005,6.7486848,0.5753808593749999,0.000205467224121,5.74,-145.49,568.1500000000003,49.60000000000002,0.09,-0.95,-0.31,0.15,0.15,0.07
0.6902064,-2.4540672,6.9787536,0.56703125,0.000199607849121,5.75,-145.46,571.9200000000003,49.87,0.09,-0.95,-0.31,0.15,0.15,0.07
0.9202752,-2.6841360000000005,6.7486848,0.5692578125,0.0002197494506835,5.76,-145.4,575.2400000000004,49.88000000000001,0.08999999999999911,-0.95,-0.31,0.15,0.15,0.07
0.0,-2.7608256,6.825374399999999,0.579091796875,0.0002300033569335,5.77,-145.28,578.59,49.93,0.08,-0.95,-0.31,0.15,0.15,0.07
-0.3067584,-2.4540672,6.518616000000001,0.581689453125,0.000239891052246,5.78,-145.05,585.9500000000004,50.56000000000005,0.07999999999999911,-0.94,-0.33,0.16,0.15,0.06999999999999912
-0.1533792,-2.0706192,6.0584784,0.568330078125,0.000250877380371,5.79,-144.89999999999998,590.1100000000004,51.110000000000035,0.07,-0.94,-0.3300000000000009,0.16,0.15,0.06
-0.2300688,-2.8375152,6.5953056,0.572412109375,0.000259666442871,5.8,-144.64999999999998,594.2400000000004,51.500000000000036,0.07,-0.94,-0.34,0.16,0.15,0.06
0.0,-2.3773776,6.825374399999999,0.5768652343749999,0.0002680892944335,5.81,-144.26,597.8,51.92,0.07,-0.94,-0.34,0.16,0.15,0.06
0.4601376,-2.3773776,7.285512000000001,0.573896484375,0.000275047302246,5.82,-143.64999999999992,601.2800000000005,52.140000000000065,0.05999999999999911,-0.94,-0.34,0.1600000000000009,0.15,0.05999999999999911
0.8435856,-2.5307568,7.2088224,0.582060546875,0.000281639099121,5.83,-142.69999999999993,607.6200000000002,52.840000000000046,0.049999999999999115,-0.94,-0.34,0.17,0.15000000000000088,0.05
0.6135168,-2.9908944,6.9787536,0.5707421875,0.000295555114746,5.84,-142.05999999999997,610.4100000000002,53.29000000000004,0.04,-0.94,-0.3400000000000009,0.17,0.16,0.05
0.6902064,-3.1442736000000004,6.7486848,0.571669921875,0.000302146911621,5.85,-141.7,613.06,53.8,0.04,-0.94,-0.35,0.17,0.16,0.05
0.4601376,-3.1442736000000004,6.825374399999999,0.5841015625,0.000313865661621,5.86,-141.37999999999997,615.4200000000002,54.54000000000006,0.03,-0.94,-0.35,0.17,0.16,0.049999999999999115
0.383448,-2.9908944,7.285512000000001,0.5781640625,0.000324119567871,5.87,-141.05999999999992,617.6200000000003,55.23000000000008,0.02999999999999911,-0.9399999999999991,-0.35,0.1700000000000009,0.1600000000000009,0.04
0.6902064,-2.9908944,7.1321328,0.58373046875,0.0003391342163085,5.88,-139.98999999999995,622.0100000000002,56.19000000000004,0.02,-0.93,-0.35000000000000087,0.18,0.17,0.04
0.766896,-2.9142048000000003,7.285512000000001,0.5803906249999999,0.0003376693725585,5.89,-139.36,624.1,56.71,0.02,-0.93,-0.36,0.18,0.17,0.04
0.4601376,-2.8375152,7.055443200000001,0.585400390625,0.000352684020996,5.9,-138.72999999999993,626.3600000000002,57.140000000000036,0.01,-0.93,-0.36,0.18,0.17,0.04
0.4601376,-3.2209632,7.1321328,0.58484375,0.0003625717163085,5.91,-138.22999999999993,628.6600000000002,57.520000000000024,0.01,-0.93,-0.36,0.18,0.17,0.04
0.5368272000000001,-3.2976528,7.055443200000001,0.586328125,0.000362937927246,5.92,-137.5399999999999,631.1200000000002,57.76000000000004,0.009999999999999112,-0.9300000000000009,-0.3599999999999991,0.1799999999999991,0.17,0.03999999999999911
0.2300688,-3.1442736000000004,7.1321328,0.57556640625,0.0003713607788085,5.93,-136.46,633.23,58.27,0.0,-0.94,-0.35,0.17,0.17,0.03
0.4601376,-3.6044112,7.055443200000001,0.58447265625,0.0003750228881835,5.94,-134.31999999999988,637.1800000000002,59.22000000000005,0.0,-0.94,-0.33999999999999914,0.17,0.1700000000000009,0.03
0.3067584,-3.6811008,6.902064,0.5855859375,0.000380516052246,5.95,-132.9999999999999,639.3700000000001,59.74000000000004,0.0,-0.94,-0.33,0.17,0.18,0.03
0.0,-3.451032,6.902064,0.58595703125,0.000392967224121,5.96,-131.59999999999985,640.9100000000001,60.160000000000025,-8.881784197001442e-16,-0.94,-0.33,0.17,0.18,0.03
