acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
1.533792,2.6841360000000005,8.205787200000001,0.513408203125,3.028106689453125e-05,6.59,100.22000000000004,170.58,70.97999999999999,0.01,-1.0,-0.03,0.01,0.0,0.01
1.6871712,2.8375152,8.205787200000001,0.513779296875,3.2112121582031254e-05,6.6,100.47,170.54,70.89,0.01,-1.0,-0.03,0.01,0.0,0.01
1.9172400000000005,2.7608256,8.1290976,0.51322265625,3.540802001953125e-05,6.61,100.92000000000002,170.45,70.71999999999998,0.01,-1.0,-0.03,0.01,0.0,0.01
1.6871712,2.8375152,8.205787200000001,0.5098828125,2.881622314453125e-05,6.62,101.16000000000003,170.38,70.58999999999999,0.01,-1.0,-0.03,0.01,0.0,0.01
1.8405504,2.7608256,8.3591664,0.5108105468749999,2.954864501953125e-05,6.63,101.43000000000004,170.33,70.48999999999998,0.01,-1.0,-0.03,0.01,0.0,0.01
1.8405504,2.7608256,8.5125456,0.5091406249999999,3.137969970703125e-05,6.64,101.70000000000002,170.24,70.4,0.01,-1.0,-0.03,0.01,0.0,0.01
1.6104816,2.5307568,8.2824768,0.509697265625,3.2844543457031255e-05,6.65,101.94000000000007,170.16999999999996,70.36,0.01,-1.0,-0.029999999999998223,0.01,0.0,0.01
1.6104816,3.067584,8.3591664,0.508212890625,3.137969970703125e-05,6.66,102.36000000000003,169.98999999999998,70.35,0.010000000000001777,-1.0,-0.02,0.01,0.0,0.01
1.6871712,2.8375152,8.2824768,0.506357421875,3.137969970703125e-05,6.67,102.51000000000003,169.85999999999999,70.36000000000001,0.02,-1.0,-0.02,0.01,0.0,0.01
1.533792,2.9142048000000003,8.205787200000001,0.504873046875,3.2112121582031254e-05,6.68,102.65000000000002,169.64999999999995,70.41000000000001,0.02,-1.0,-0.02,0.01,0.0,0.01
1.533792,2.8375152,8.2824768,0.503017578125,3.064727783203125e-05,6.69,102.75000000000001,169.38999999999996,70.48,0.02,-1.0,-0.02,0.01,0.0,0.01
1.6104816,2.8375152,8.2824768,0.504501953125,3.2112121582031254e-05,6.7,102.84,169.13999999999996,70.53000000000002,0.02,-1.0,-0.02,0.01,0.0,0.01
1.8405504,2.8375152,8.589235200000001,0.503203125,3.3210754394531255e-05,6.71,102.88999999999999,168.89999999999995,70.69000000000004,0.02,-1.0,-0.02,0.01,0.0,0.01
1.8405504,2.5307568,8.589235200000001,0.5039453125,3.137969970703125e-05,6.72,102.67999999999998,168.30999999999997,71.16000000000001,0.02,-1.0,-0.02,0.01,0.0,0.01
1.8405504,2.9142048000000003,8.435856000000001,0.5046875,3.1745910644531254e-05,6.73,102.41999999999992,168.02999999999992,71.32000000000005,0.020000000000001777,-1.0,-0.02,0.01,0.0,0.01
1.6104816,2.8375152,8.3591664,0.501533203125,3.467559814453125e-05,6.74,101.9599999999999,167.6299999999999,71.62000000000008,0.03,-1.0,-0.02,0.01,0.0,0.01
1.6104816,2.8375152,8.5125456,0.502275390625,3.064727783203125e-05,6.75,101.41999999999986,167.13999999999984,72.01000000000008,0.03,-1.0,-0.02,0.01,0.0,0.01
1.4571024,2.7608256,8.435856000000001,0.5009765625,3.1745910644531254e-05,6.76,100.60999999999962,166.41999999999976,72.40000000000013,0.029999999999998223,-1.0,-0.02,0.01,0.0,0.01
1.4571024,2.8375152,8.5125456,0.500234375,3.2478332519531254e-05,6.77,98.42,165.19,73.15,0.02,-1.0,-0.02,0.01,0.0,0.01
1.4571024,2.7608256,8.2824768,0.497451171875,3.064727783203125e-05,6.78,97.08999999999986,164.71999999999994,73.70000000000006,0.019999999999999112,-1.0,-0.02,0.01,0.01,0.01
1.4571024,2.9142048000000003,8.2824768,0.4957812499999999,2.954864501953125e-05,6.79,95.48999999999984,164.07999999999996,74.34000000000009,0.01,-1.0,-0.02,0.01,0.01,0.009999999999999112
1.6871712,2.8375152,8.435856000000001,0.495595703125,3.467559814453125e-05,6.8,93.74999999999982,163.59999999999994,75.29000000000008,0.01,-1.0,-0.02,0.01,0.01,0.0
1.7638608000000002,2.9142048000000003,8.3591664,0.493740234375,3.3576965332031255e-05,6.81,91.65999999999954,162.93999999999994,76.02000000000018,0.009999999999998224,-1.0,-0.019999999999999112,0.01,0.01,0.0
