time,xsen_acc_x,xsen_acc_y,xsen_acc_z,xsen_euler_x,xsen_euler_y,xsen_euler_z,xsen_gyr_x,xsen_gyr_y,xsen_gyr_z,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z,P_dcs
14.54,-3.348579082512041,1.529851723933637,9.382114927117271,9.163756368904735,19.365357165356645,69.84130234085136,1.3057200528477155,-0.321232448582454,0.2599712304955674,-65.76,233.62,133.23,-0.04,-0.99,-0.1,0.05,0.27,-0.01,3.86070907317823e-05
14.55,-3.2982131954341565,1.5369017810229426,9.41972711349958,9.15525605323997,19.36908207754993,69.83539869682825,0.054626456666453,0.151953587279883,-0.0283692037315803,-65.63,233.58,133.18,-0.04,-0.99,-0.1,0.05,0.27,-0.01,3.859756494773162e-05
14.56,-3.2749758830146543,1.5105781264722729,9.425984851296654,9.136555158017613,19.383517622656136,69.82825296092929,-0.8622401919620954,1.170929644436844,-0.2990248084032939,-65.54,233.53,133.08,-0.04,-0.99,-0.1,0.05,0.27,-0.01,3.858801876829147e-05
14.57,-3.3223501675028766,1.464377050666966,9.377804732122176,9.11463069762028,19.40453251787442,69.821487826213,-1.1186076742319744,1.7825459577471885,-0.3602102778105065,-65.45,233.49,133.05,-0.04,-0.99,-0.09,0.05,0.27,-0.01,3.859597274800774e-05
14.579999999999998,-3.3802103220276623,1.4052850746392649,9.335997664207992,9.098930458297971,19.422374974511463,69.81407472025923,-0.3771527000971618,1.3879326723868946,-0.3593404758348296,-65.35000000000002,233.49,133.02,-0.04,-0.99,-0.09,0.05,0.27,-0.01,3.859215499005091e-05
14.59,-3.376571673091643,1.358707888399333,9.32309074161932,9.09865996284861,19.431090541192887,69.80827119685378,1.170719659664872,0.4790137283004013,-0.0236777793087367,-65.26,233.56,132.88,-0.04,-0.99,-0.09,0.05,0.27,-0.01,3.8595819452587335e-05
14.6,-3.376276332724556,1.3629615651471991,9.328981492298878,9.114134805629986,19.43214006647421,69.80608940066469,2.6427735148818363,-0.1903894555643629,0.4571649047663259,-65.19,233.56,132.79,-0.04,-0.99,-0.09,0.05,0.27,-0.01,3.8592643091967745e-05
14.61,-3.3850579397471487,1.391028543304837,9.357179101432674,9.140684625027026,19.425483934126763,69.80882288544666,3.399461976968385,-0.8383585907719167,0.9857338129417768,-65.09,233.53,132.73,-0.04,-0.99,-0.09,0.05,0.27,-0.01,3.858520529864204e-05
14.62,-3.375829138617389,1.4364418283340634,9.405294170839593,9.16488114679592,19.412006331447014,69.8137968263631,3.0385389926877577,-1.463526667321101,1.2755467682752957,-64.97,233.54,132.74,-0.04,-0.99,-0.1,0.05,0.27,-0.0,3.856634886511387e-05
14.63,-3.354905367367759,1.4637733114445188,9.451265365082696,9.177898912173326,19.39913940880475,69.816493808025,1.935328667412148,-1.3669653157001538,1.0269602857884617,-64.9,233.52,132.71,-0.04,-0.99,-0.1,0.05,0.27,-0.0,3.856135828511726e-05
14.64,-3.3275456319379626,1.4486067437213297,9.467591900796856,9.176857135825246,19.396502756417384,69.81456910296502,0.6282764438200874,-0.3307556968706971,0.3773150076052856,-64.69,233.53,132.64,-0.04,-0.99,-0.09,0.05,0.27,-0.0,3.8570073142499176e-05
