acc_x,acc_y,acc_z,v_dc,i_dc,time,leap_palm_x,leap_palm_y,leap_palm_z,leap_palm_normal_x,leap_palm_normal_y,leap_palm_normal_z,leap_palm_orientation_x,leap_palm_orientation_y,leap_palm_orientation_z
3.067584,1.533792,8.3591664,0.559794921875,7.820320129394532e-05,6.76,73.12,177.03,71.27,-0.03,-0.99,0.11,-0.05,0.05,-0.02
2.9142048000000003,1.6104816,8.589235200000001,0.556640625,8.113288879394531e-05,6.77,71.62,177.36,71.73,-0.03,-0.99,0.11,-0.05,0.05,-0.02
2.7608256,1.6104816,8.589235200000001,0.552001953125,8.259773254394531e-05,6.78,67.97999999999982,177.99000000000004,73.15000000000009,-0.03,-0.99,0.11000000000000089,-0.06,0.06,-0.02
2.7608256,1.3804128,8.589235200000001,0.5490332031249999,8.406257629394531e-05,6.79,65.8599999999998,178.41000000000003,74.10000000000008,-0.02999999999999911,-0.99,0.12,-0.06,0.06,-0.02
2.9908944,1.3804128,8.6659248,0.54513671875,8.149909973144531e-05,6.8,63.6499999999998,178.78000000000003,75.08000000000008,-0.02,-0.99,0.12,-0.06,0.06,-0.019999999999999112
2.8375152,1.4571024,8.435856000000001,0.546806640625,8.259773254394531e-05,6.81,61.3900000000002,179.07999999999998,76.04999999999991,-0.02,-0.99,0.12,-0.06,0.06,-0.010000000000000888
2.9908944,1.4571024,8.3591664,0.542724609375,8.186531066894531e-05,6.82,58.94,179.37,76.76,-0.02,-0.99,0.12,-0.06,0.07,-0.01
2.9142048000000003,1.4571024,8.3591664,0.540126953125,8.223152160644531e-05,6.83,53.05,180.27,78.17,-0.01,-0.99,0.12,-0.06,0.08,-0.01
3.067584,1.2270336,8.435856000000001,0.53919921875,7.930183410644531e-05,6.84,49.97,180.6,79.1,-0.01,-0.99,0.11,-0.06,0.08,-0.01
2.9142048000000003,1.533792,8.2824768,0.53994140625,8.149909973144531e-05,6.85,46.53,181.02,79.99,-0.01,-0.99,0.11,-0.05,0.08,-0.01
3.067584,1.4571024,8.052408,0.54142578125,8.223152160644531e-05,6.86,43.05999999999968,181.21000000000004,81.15000000000009,-0.010000000000000888,-0.99,0.11,-0.05,0.09,-0.01
3.2209632,1.3037232,8.205787200000001,0.5425390625,8.076667785644531e-05,6.87,39.42999999999934,181.66000000000008,82.18000000000018,-0.02,-0.99,0.10999999999999911,-0.05,0.09000000000000088,-0.01
2.9908944,1.4571024,8.435856000000001,0.54513671875,8.040046691894531e-05,6.88,31.979999999999663,182.58,84.15000000000005,-0.019999999999999112,-0.99,0.1,-0.05,0.1000000000000009,-0.01
3.067584,1.3804128,8.052408,0.544208984375,7.710456848144532e-05,6.89,28.180000000000337,182.67,84.66999999999996,-0.010000000000000888,-0.99,0.1,-0.05,0.10999999999999911,-0.01
3.2209632,1.533792,7.9757184,0.54662109375,7.673835754394532e-05,6.9,24.55,182.85,85.77,-0.01,-1.0,0.1,-0.05,0.11,-0.01
3.2209632,1.6104816,8.2824768,0.5475488281249999,7.820320129394532e-05,6.91,20.79,183.2,87.16,-0.01,-1.0,0.1,-0.05,0.12,-0.01
3.2209632,1.4571024,8.1290976,0.5484765625,7.527351379394532e-05,6.92,17.15,183.47,88.72,-0.01,-0.99,0.1,-0.05,0.12,-0.01
3.451032,1.6104816,8.2824768,0.5508886718749999,7.417488098144532e-05,6.93,9.52,184.1,91.21,-0.01,-0.99,0.11,-0.05,0.13,-0.01
3.6044112,1.6104816,8.1290976,0.5521874999999999,6.941413879394531e-05,6.94,5.519999999999658,184.27,92.39000000000011,-0.02000000000000089,-0.99,0.11000000000000089,-0.05000000000000089,0.13,-0.02
